timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
27532,-2.000000,-1.309326,-0.952637,203.938934,-250.137405,69.854965,2.573296,330.211334,shake
27552,-0.775879,-0.554443,-0.633057,167.603058,-250.137405,120.259544,1.144621,324.225037,shake
27572,0.064453,-0.071533,-0.031006,98.870232,-250.137405,156.541992,0.101156,311.206421,shake
27592,0.482666,-0.001465,0.582520,14.748092,-250.137405,167.832062,0.756504,301.585510,shake
27612,0.825684,-0.971436,0.987549,100.335876,-250.137405,88.877861,1.612666,283.787384,shake
27632,1.001709,0.062012,1.257080,200.793900,-238.648849,43.885498,1.608576,314.956207,shake
27652,1.502441,0.909668,1.307129,233.427475,-202.923660,41.259541,2.189386,312.039673,shake
27672,1.999939,1.999939,1.006348,170.167938,-94.259544,31.877863,3.002040,197.124802,shake
27692,1.999939,1.999939,0.649658,-2.374046,147.679382,-50.595421,2.901994,156.124100,shake
27712,1.385010,1.318359,0.216064,-178.946564,250.129776,-139.175568,1.924320,337.574615,shake
27732,-0.036377,-0.007568,-0.041016,-250.137405,250.129776,-167.259537,0.055343,391.291931,shake
27752,-0.994141,-0.748535,-0.464355,-250.137405,250.129776,-122.572517,1.328249,374.376343,shake
27772,-1.935791,-1.392578,-1.268066,-250.137405,250.129776,-147.274811,2.700843,383.175537,shake
27792,-2.000000,-2.000000,-1.101807,-131.244278,250.129776,-34.854961,3.035454,284.613495,shake
27812,-2.000000,-2.000000,-0.528320,56.358780,66.770996,12.496183,2.877347,88.265694,shake
27832,-2.000000,-1.192139,-0.572021,111.534348,-235.854965,59.885498,2.397583,267.682190,shake
27852,-1.607910,-0.445068,-0.466553,65.847328,-250.137405,111.877861,1.732378,281.817749,shake
27872,-0.287842,-0.935791,-0.110352,65.832062,-250.137405,136.198471,0.985259,292.322784,shake
27892,0.272217,-0.273682,0.323975,51.435116,-250.137405,146.946564,0.503948,294.631256,shake
27912,0.405762,-0.647217,0.665283,53.648853,-216.778625,136.503815,1.012983,261.733582,shake
27932,0.315186,-0.393066,1.015625,137.396942,-199.137405,87.389313,1.133727,257.236298,shake
27952,0.552979,0.587646,1.069092,197.221375,-221.870224,43.931297,1.339429,300.087708,shake
27972,1.249756,1.497070,0.873779,193.015274,-207.267181,3.954198,2.136960,283.249390,shake
27992,1.907715,1.999939,0.660400,99.900764,-91.358780,-42.755726,2.841700,141.967041,shake
28012,1.893311,1.999939,0.637695,-68.351143,78.503815,-85.725189,2.826842,134.846344,shake
28032,1.128418,1.097168,0.502686,-176.389313,200.251907,-150.091599,1.652210,306.172333,shake
28052,0.254639,0.626709,0.426514,-229.778625,232.923660,-211.503815,0.799699,389.596588,shake
28072,-0.177734,0.305420,0.427490,-250.137405,193.648849,-223.045807,0.554634,387.063354,shake
28092,0.274902,-2.000000,0.083496,-250.137405,210.938934,-151.007629,2.020530,360.371002,shake
28112,-0.144531,-2.000000,-0.755371,-205.870224,250.129776,-76.618324,2.142773,332.893097,shake
28132,-1.937744,-2.000000,-1.078125,-91.847328,250.129776,31.358778,2.986169,268.298737,shake
28152,-2.000000,-2.000000,-0.744385,80.435112,250.129776,-31.519083,2.924741,264.628357,shake
28172,-2.000000,-1.604736,-0.181396,117.725189,-59.625954,46.648853,2.570619,139.966385,shake
28192,-2.000000,-1.247314,-0.319092,127.984734,-250.137405,118.221375,2.378574,304.836212,shake
28212,-0.727051,-1.121826,-0.292236,103.152672,-250.137405,157.717560,1.368393,313.183685,shake
28232,0.482910,-0.506592,0.070312,96.671753,-250.137405,136.343506,0.703407,300.838348,shake
28252,0.696777,0.313477,0.191650,20.091602,-217.473282,129.847336,0.787716,254.083908,shake
28272,0.314941,-0.995605,0.484619,22.725191,-108.396950,130.152664,1.151205,170.897781,shake
28292,-0.352539,-0.400146,0.829834,137.282440,-134.923660,116.137405,0.986421,224.808273,shake
28312,0.009521,0.145996,1.014893,192.091599,-235.450378,117.343513,1.025384,325.738495,shake
28332,0.918213,1.021729,0.940674,227.717560,-250.137405,45.000000,1.664906,341.246246,shake
28352,1.999939,1.999939,0.669922,152.595413,-213.603058,-26.251909,2.906597,263.819611,shake
28372,1.999939,1.999939,0.560059,-12.534351,-1.480916,-72.923668,2.883258,74.007866,shake
28392,1.724365,1.317139,0.444092,-145.610687,213.442749,-123.435112,2.214838,286.350311,shake
28412,0.500732,0.472656,0.404541,-204.679382,250.129776,-176.763351,0.798618,368.380035,shake
28432,-0.381592,-0.033691,0.501709,-243.977097,250.129776,-200.725189,0.631236,402.964447,shake
28452,-0.687256,-0.951904,0.487549,-250.137405,227.267181,-162.786255,1.271277,375.124573,shake
28472,-0.564209,-2.000000,0.126709,-225.519089,243.106873,-104.687019,2.081919,347.734375,shake
28492,-1.106689,-2.000000,-0.287354,-48.557251,250.129776,-26.541985,2.303765,256.178040,shake
28512,-2.000000,-1.099121,-0.403809,-2.213740,250.129776,5.885496,2.317569,250.208817,shake
28532,-2.000000,-1.598633,0.062256,-5.129771,46.847328,37.709923,2.561153,60.357475,shake
28552,-2.000000,-1.551758,0.073242,55.786259,-231.916031,74.160309,2.532453,249.793716,shake
28572,-1.240479,-1.229492,-0.004639,89.488548,-250.137405,133.206100,1.746556,297.188141,shake
28592,-0.137207,-0.604004,0.080811,96.763359,-250.137405,147.419846,0.624641,306.046539,shake
28612,0.210693,1.002930,0.143799,1.465649,-250.137405,144.671753,1.034861,288.965027,shake
28632,0.555176,-1.226318,0.541016,55.450382,-205.824432,117.374046,1.450784,243.341553,shake
28652,0.477539,-0.088379,0.837158,178.885498,-194.587784,87.251907,0.967827,278.347504,shake
28672,0.909668,0.965088,0.786133,209.725189,-207.687027,59.824429,1.541718,301.160309,shake
28692,1.638184,1.789551,0.491943,158.625961,-133.580154,-9.145039,2.475509,207.580063,shake
28712,1.870117,1.683594,0.336914,26.793894,49.229008,-54.984734,2.538767,78.515785,shake
28732,0.858154,1.486816,0.306641,-127.633591,209.717560,-105.961830,1.743869,267.394257,shake
28752,-0.242432,0.610352,0.345215,-246.389313,234.519089,-139.083969,0.741940,367.493195,shake
28772,-0.980957,-0.635010,0.523926,-218.664124,178.099243,-143.404587,1.280630,316.383026,shake
28792,-0.919189,-2.000000,0.856934,113.625954,121.847328,-55.541985,2.362042,175.620453,shake
28812,-1.203613,-0.882324,0.664062,250.129776,92.480919,-9.015267,1.633450,266.831207,shake
28832,-1.866455,1.917480,1.999268,123.145035,38.465649,-26.282442,3.340278,131.662720,shake
28852,-1.455322,-0.552734,1.128662,-38.740459,-66.664124,17.519083,1.922851,79.068626,shake
28872,-0.710449,-0.833984,0.245117,42.625954,-109.877861,49.259541,1.122653,127.736519,shake
28892,-0.240967,0.373779,-0.037842,60.091602,-92.755722,56.458015,0.446327,124.105331,shake
28912,-0.272949,-0.562988,0.462402,36.000000,-57.206108,42.458015,0.777993,79.819939,shake
28932,-0.853027,-0.156494,0.691895,114.312981,-87.923668,40.473282,1.109443,149.786896,shake
28952,-0.845703,0.526855,1.304443,108.931297,-151.564880,26.145039,1.641451,188.471481,shake
28972,-0.276611,0.047607,0.860596,85.671753,-174.763351,39.297710,0.905210,198.560287,shake
28992,0.223877,-0.061523,0.935791,57.206108,-154.618317,55.083969,0.964163,173.820618,shake
29012,0.708740,0.250977,0.913086,21.015266,-86.679390,33.335876,1.182805,95.216797,shake
3552,1.999939,-0.213867,0.994141,-98.923668,91.274811,12.061069,2.243616,135.138641,shake
3572,1.999939,-0.322998,0.554199,-59.580154,250.129776,-34.213741,2.100291,259.394073,shake
3592,1.180420,-0.137695,0.197510,-69.160309,250.129776,-47.229008,1.204725,263.777618,shake
3612,-0.010742,-0.324219,-0.132324,-88.732826,250.129776,-60.427483,0.350347,272.194611,shake
3632,-0.772705,-0.811279,-0.329590,-101.206108,250.129776,-48.778625,1.167851,274.202362,shake
3652,-1.436768,-1.144043,-0.509521,-86.167938,250.129776,6.961832,1.905977,264.647491,shake
3672,-2.000000,-0.982910,-0.696289,-68.603050,250.129776,41.381680,2.334723,262.647522,shake
3692,-2.000000,-1.168701,-0.461426,-48.610687,132.465652,24.129770,2.361943,143.151642,shake
3712,-2.000000,-1.493896,-0.412109,25.847328,-96.595421,-17.839695,2.530131,101.572708,shake
3732,-1.987549,-1.201904,-0.290771,98.908394,-250.137405,-41.541985,2.340827,272.171509,shake
3752,-1.033203,-0.572510,-0.184082,111.832062,-250.137405,-48.160305,1.195476,278.198761,shake
3772,-0.117432,-0.923096,-0.057617,120.992363,-250.137405,-24.778625,0.932317,278.965668,shake
3792,0.454346,-0.377441,0.104980,132.870224,-250.137405,-20.992367,0.599927,284.013916,shake
3812,0.753174,-0.229736,0.426514,125.534348,-250.137405,-11.870229,0.895524,280.122284,shake
3832,0.895264,0.032227,0.789551,101.244278,-250.137405,17.351145,1.194121,270.407440,shake
3852,1.208252,0.396729,1.454102,56.641220,-250.137405,86.839691,1.931755,270.773132,shake
3872,1.999939,0.572510,1.693115,-0.160305,-250.137405,155.473282,2.682194,294.517731,shake
3892,1.999939,0.812744,1.187744,-54.793892,-124.374046,106.129768,2.463949,172.437820,shake
3912,1.999939,-0.141602,0.430176,-88.549622,225.480911,3.450382,2.050575,242.269653,shake
3932,1.999939,-0.069580,0.113770,-73.167938,250.129776,-74.755722,2.004380,271.121521,shake
3952,0.445801,-0.187744,-0.066895,-90.587784,250.129776,-87.129768,0.488325,279.933289,shake
3972,-0.570068,-0.501465,-0.197754,-115.625954,250.129776,-84.557251,0.784571,288.243286,shake
3992,-1.137939,-1.002197,-0.291016,-117.954201,250.129776,-41.305344,1.544019,279.614441,shake
4012,-1.568115,-1.197510,-0.586426,-104.877861,250.129776,26.274809,2.058376,272.497040,shake
4032,-2.000000,-1.028076,-0.683838,-91.587784,250.129776,53.541985,2.350441,271.698303,shake
4052,-2.000000,-1.514160,-0.431641,-42.488548,75.335876,22.511450,2.545387,89.373016,shake
4072,-2.000000,-1.600586,-0.165771,61.282444,-153.534348,-24.251909,2.566974,167.082275,shake
4092,-1.621582,-1.238770,-0.124023,122.358780,-250.137405,-36.717556,2.044373,280.871094,shake
4112,-0.626709,-0.789551,-0.095459,131.541992,-250.137405,-34.671757,1.012555,284.735229,shake
4132,0.090088,-0.597412,0.052979,135.221375,-250.137405,-17.610687,0.606485,284.892395,shake
4152,0.523193,-0.277832,0.296387,122.007637,-250.137405,13.068703,0.662395,278.613312,shake
4172,0.795898,-0.059814,0.623047,107.511452,-250.137405,38.793892,1.012531,275.013458,shake
4192,1.039307,0.323975,1.113037,77.954201,-250.137405,71.809158,1.556910,271.665466,shake
4213,1.685791,0.786865,1.738525,12.274809,-250.137405,85.793892,2.546275,264.726257,shake
4232,1.999939,1.015625,1.575195,-74.358780,-209.885498,87.748093,2.740892,239.334229,shake
4252,1.999939,-0.138672,0.948975,-140.335876,41.816795,27.946566,2.218003,149.076538,shake
4272,1.999939,-0.695068,0.436768,-78.015266,250.129776,-27.213741,2.161861,263.423370,shake
4292,1.257812,-0.134521,0.088867,-62.129772,250.129776,-49.137405,1.268103,262.372833,shake
4312,-0.061768,-0.206787,-0.181152,-96.045799,250.129776,-55.419846,0.281766,273.607483,shake
4332,-0.862061,-0.822754,-0.409180,-130.541992,250.129776,-36.038166,1.259960,284.437805,shake
4352,-1.624756,-1.453369,-0.898193,-118.045799,250.129776,24.312977,2.357724,277.652374,shake
4372,-2.000000,-1.156006,-1.152344,-67.290077,250.129776,37.931297,2.581520,261.785492,shake
4392,-2.000000,-1.286865,-0.549561,-6.931298,61.190838,17.717558,2.440909,64.080208,shake
4412,-2.000000,-1.387695,-0.300293,73.900764,-250.137405,-2.526718,2.452728,260.837952,shake
4432,-1.430420,-0.955322,-0.379395,123.442749,-250.137405,-36.190838,1.761443,281.276764,shake
4452,-0.201660,-0.822998,-0.235352,112.572517,-250.137405,-23.160305,0.879422,275.277496,shake
4472,0.475342,-0.886719,0.043945,124.458015,-250.137405,0.793893,1.007051,279.390686,shake
4492,0.784912,-0.557129,0.340088,143.297714,-250.137405,20.549618,1.020852,289.007324,shake
4512,0.920898,-0.005859,0.606689,137.022903,-250.137405,38.465649,1.102797,287.790924,shake
4532,1.088867,0.277588,0.978760,104.587784,-250.137405,66.091606,1.490187,279.061707,shake
4552,1.511719,0.723877,1.579834,51.832062,-250.137405,91.610687,2.303295,271.381287,shake
4572,1.999939,1.089355,1.713623,-24.900763,-217.488556,77.610687,2.850080,232.260071,shake
4592,1.999939,0.752441,1.097168,-95.267174,-31.412214,21.251909,2.402020,102.538795,shake
4612,1.999939,-0.551514,0.448730,-96.870232,250.129776,-26.358778,2.122565,269.524628,shake
4632,1.735352,0.236572,0.224365,-93.480919,250.129776,-64.931297,1.765715,274.808411,shake
4652,0.503174,-0.141113,-0.128906,-133.816788,250.129776,-66.557251,0.538251,291.378967,shake
4672,-0.287109,-0.656006,-0.279541,-138.648849,250.129776,-76.534348,0.768712,296.050537,shake
4692,-0.851562,-1.177246,-0.620850,-144.954193,250.129776,-28.625954,1.580038,290.510010,shake
4712,-1.615723,-1.366211,-0.948486,-125.923668,250.129776,37.335876,2.318775,282.516632,shake
4732,-2.000000,-1.425293,-0.968262,-73.625954,250.129776,35.664124,2.639884,263.168427,shake
4752,-2.000000,-1.517578,-0.399902,7.938931,42.717556,6.030534,2.542236,43.865517,shake
4772,-2.000000,-1.320801,-0.269043,86.511452,-240.580154,-17.053434,2.411825,256.230103,shake
4792,-1.218506,-1.229248,-0.289551,111.190842,-250.137405,-16.045801,1.754892,274.207214,shake
4812,-0.270508,-0.934326,-0.151855,109.648857,-250.137405,-8.916031,0.984480,273.260101,shake
4832,0.220947,-0.579834,0.093750,118.305344,-250.137405,-2.648855,0.627546,276.716278,shake
4852,0.447266,-0.361572,0.330078,114.793892,-250.137405,1.740458,0.663123,275.226074,shake
4872,0.538818,-0.251709,0.604492,126.496185,-250.137405,8.198473,0.847994,280.423309,shake
4892,0.722900,0.311768,1.258057,120.061066,-250.137405,49.389313,1.484079,281.820312,shake
4912,1.608887,1.262207,1.946777,34.709923,-250.137405,108.969467,2.823407,275.041534,shake
4932,1.999939,1.043945,1.344971,-105.160309,-250.137405,104.106873,2.626504,290.629761,shake
4952,1.999939,-0.770020,0.833984,-166.824432,81.145035,50.816795,2.299612,192.346695,shake
4972,1.999939,-0.746094,0.241211,-61.770992,250.129776,-48.694656,2.148161,262.205505,shake
4992,0.968750,-0.043457,-0.327148,-75.488548,250.129776,-80.206108,1.023421,273.306519,shake
5012,-0.566895,-0.501953,-0.669678,-110.412216,250.129776,-90.488548,1.010839,287.999908,shake
