timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
27172,0.289062,0.284180,-0.183105,-63.175571,-250.137405,-34.870228,0.444795,260.337860,shake
27192,0.612549,-0.089844,0.395020,-25.793894,-250.137405,-37.961834,0.734390,254.313095,shake
27212,1.401855,0.212158,0.746582,4.511450,-250.137405,-52.564884,1.602372,255.640640,shake
27232,1.999939,-0.174072,0.588379,4.854962,-250.137405,-25.885496,2.091948,251.520081,shake
27252,1.999939,-0.746826,0.448242,53.816795,-39.290077,39.854961,2.181382,77.642616,shake
27272,1.999939,-0.174805,0.179932,121.053436,230.549622,129.625961,2.015611,290.877899,shake
27292,1.738281,0.892578,0.007568,143.969467,250.129776,165.213745,1.954066,332.547272,shake
27312,0.514648,1.853760,-0.208252,129.770996,250.129776,103.167938,1.935112,300.081726,shake
27332,-0.510254,1.999939,-0.460205,61.290077,250.129776,1.167939,2.114687,257.532043,shake
27352,-1.643066,1.706299,-0.973389,-20.114504,250.129776,-46.465649,2.560978,255.202972,shake
27372,-2.000000,1.239746,-1.202637,-54.152672,250.129776,-46.610687,2.642594,260.134521,shake
27392,-2.000000,0.520752,-0.821777,-24.648855,229.114502,-41.687023,2.224073,234.176910,shake
27412,-2.000000,1.210449,-0.656250,18.862595,-138.541992,-92.488548,2.428137,167.641922,shake
27432,-2.000000,1.339600,-1.012451,33.931297,-250.137405,-111.412216,2.611434,275.921600,shake
27452,-1.250244,1.304199,-1.239502,27.053434,-250.137405,-109.648857,2.190984,274.451233,shake
27472,-0.229980,1.220215,-1.028076,-2.824427,-250.137405,-89.648857,1.612066,265.732239,shake
27492,0.443359,0.840576,-0.677734,-26.908398,-250.137405,-56.511452,1.167244,257.849426,shake
27512,0.952637,0.642578,0.049072,-37.473282,-250.137405,-50.717556,1.150144,257.963654,shake
27532,1.999939,0.806396,0.539062,-40.977100,-250.137405,-48.122139,2.222750,257.999207,shake
27552,1.999939,0.124512,0.367676,-60.404579,-250.137405,-28.061069,2.037264,258.852966,shake
27572,1.999939,-0.637939,0.301270,-36.183205,-96.175575,30.183207,2.120728,107.098053,shake
27592,1.999939,-0.658447,0.067139,26.343512,250.129776,100.832062,2.106612,270.972321,shake
27612,1.999939,0.118408,-0.233398,86.396950,250.129776,191.343506,2.016991,326.560364,shake
27632,0.958008,0.916016,-0.574219,119.221375,250.129776,230.297714,1.444504,360.299438,shake
27652,0.187500,1.999939,-0.718750,108.801529,250.129776,133.366409,2.133428,303.626892,shake
27672,-0.599365,1.934326,-1.152588,41.206108,250.129776,23.580153,2.330089,254.595520,shake
27692,-1.952393,1.623291,-1.660400,-48.427483,250.129776,-14.343512,3.033783,255.178116,shake
27712,-2.000000,0.997070,-1.520508,-92.595421,250.129776,-10.580153,2.702979,266.928375,shake
27732,-2.000000,0.677490,-0.647705,-43.664124,196.312973,-36.793892,2.208736,204.448349,shake
27752,-2.000000,1.012695,-0.619385,11.427481,-212.854965,-63.984734,2.325766,222.557556,shake
27772,-2.000000,1.350830,-0.975830,-2.946565,-250.137405,-69.969467,2.603265,259.755920,shake
27792,-0.865723,1.247314,-0.973633,-38.572517,-250.137405,-78.167938,1.803671,264.890137,shake
27812,-0.195312,0.782715,-0.688721,-77.229004,-250.137405,-64.549622,1.060719,269.628815,shake
27832,-0.042480,0.550537,-0.115723,-74.519081,-250.137405,-69.618324,0.564170,270.126862,shake
27852,0.401855,0.341797,0.437988,-79.687019,-250.137405,-99.404579,0.685672,280.713409,shake
27872,1.459473,-0.215332,0.418945,-50.083969,-250.137405,-100.030533,1.533605,274.013214,shake
27892,1.999939,-0.675049,0.405518,9.938931,-250.137405,-53.862595,2.149393,256.063812,shake
27912,1.999939,-0.418213,0.432617,61.480915,-194.374039,-8.183207,2.088496,204.029739,shake
27932,1.999939,0.290771,0.588135,78.030533,92.396950,17.251909,2.104805,122.162140,shake
27952,1.999939,0.975098,0.227539,-8.740458,250.129776,48.679390,2.236592,254.972519,shake
27972,1.133057,0.422852,-0.208740,-59.580154,250.129776,128.633591,1.227271,287.508789,shake
27992,-0.154297,0.324219,-0.473389,-5.068702,250.129776,151.259537,0.594157,292.352600,shake
28012,-1.417969,1.107666,-0.523438,36.625954,250.129776,110.488548,1.873912,275.887817,shake
28032,-2.000000,1.217285,-0.285645,40.931297,250.129776,55.045803,2.358681,259.365234,shake
28052,-2.000000,1.289795,0.212891,-4.511450,158.908401,48.648853,2.389329,166.249649,shake
28072,-2.000000,1.116455,0.302734,-42.938931,-133.137405,92.167938,2.310437,167.523880,shake
28092,-1.455078,0.816406,0.059814,-16.641222,-250.137405,82.564888,1.669536,263.936768,shake
28112,-0.334717,0.728271,0.179932,-7.297710,-250.137405,73.824425,0.821456,260.906158,shake
28132,0.314209,0.869141,0.399170,-7.832061,-239.488556,51.725189,1.006712,245.135895,shake
28152,0.517822,0.787842,0.636475,0.992366,-137.946564,19.625954,1.137512,139.339218,shake
28172,0.389404,0.674561,0.843750,21.709923,-62.160305,-10.267176,1.148295,66.638123,shake
28192,0.151611,0.981445,1.050781,28.732824,-41.328243,-24.954199,1.445808,56.181057,shake
28212,0.182129,0.945557,1.032959,14.465649,-54.175571,-1.526718,1.412180,56.094368,shake
28232,0.420166,0.768311,0.893799,7.625954,-48.816795,25.183207,1.251286,55.456547,shake
28252,0.502930,0.784424,0.750000,-0.175573,-0.145038,24.664122,1.196143,24.665174,shake
28272,0.260986,0.672607,0.633789,-9.480916,52.641220,20.167938,0.960314,57.164074,shake
28292,-0.130127,0.608398,0.562500,-14.160305,65.473282,24.251909,0.838742,71.241982,shake
28312,-0.385986,0.432129,0.544434,-16.351145,32.435116,34.267174,0.795065,49.936317,shake
28332,-0.355225,0.270508,0.503174,-14.374045,-9.099236,38.175571,0.672713,41.794540,shake
28352,-0.127930,0.011230,0.307617,2.870229,-23.931297,25.809160,0.333347,35.313705,shake
28372,-0.052002,-0.018311,0.229980,37.374046,-3.793893,6.610687,0.236496,38.143337,shake
28392,-0.109863,0.205566,0.646973,70.175575,-1.244275,1.007634,0.687678,70.193840,shake
28412,0.067627,1.334473,0.890869,75.152672,-27.725191,-5.549618,1.605938,80.295761,shake
28432,0.458008,1.161621,0.941895,40.641220,-17.083969,13.824428,1.564065,46.202656,shake
28452,0.586426,0.847412,0.791260,11.641221,28.458015,47.488548,1.299267,56.573303,shake
28472,0.171875,0.827881,0.613037,-4.290076,57.961834,85.885498,1.044386,103.702934,shake
28492,-0.291992,1.064697,0.834717,-15.480916,52.290077,71.274811,1.384049,89.744133,shake
28512,-0.600098,0.908203,1.192871,-41.190838,11.458015,75.251907,1.614897,86.549530,shake
28532,-0.006104,0.127441,0.605957,-44.992367,-46.862595,119.755722,0.619244,136.241867,shake
28552,0.368408,1.125000,0.837158,-79.603050,24.137405,151.534348,1.449891,172.863876,shake
28572,0.774902,1.262451,0.244873,-144.038162,70.931297,232.862595,1.501406,282.848419,shake
28592,0.241699,1.999939,0.317383,-50.717556,92.175575,51.320610,2.039340,117.057304,shake
28612,0.219482,0.497314,0.367920,-115.152672,171.297714,5.335878,0.656399,206.474014,shake
28632,-0.593750,1.573975,0.934082,-104.015266,135.931305,-0.908397,1.924174,171.164597,shake
28652,-0.539551,0.137695,0.902344,-113.916031,72.534348,26.198473,1.060330,137.566177,shake
28672,0.420410,0.114502,0.720459,-57.282444,14.763359,5.564886,0.841972,59.415512,shake
28692,0.395508,1.150635,0.818115,-94.755722,26.969465,109.091606,1.466185,146.993118,shake
28712,0.208008,0.328125,0.742188,-126.389313,78.152672,116.717560,0.837720,188.957901,shake
28732,0.102783,1.573730,0.845215,-164.122131,69.206108,77.152672,1.789296,194.108459,shake
28752,-0.092285,0.268799,0.802246,-190.801529,34.488548,52.175571,0.851098,200.790863,shake
28772,-0.477783,0.079346,1.260986,-90.213737,-21.450382,-54.687023,1.350799,107.653648,shake
28792,0.421387,-0.795654,1.043701,28.305344,-24.106871,-143.427475,1.378385,148.168060,shake
28812,0.856934,-0.346436,0.751221,-5.328244,38.839695,-127.992363,1.191086,133.861710,shake
28832,1.031494,-0.093018,0.723877,2.442748,137.732819,-175.954193,1.263578,223.464035,shake
28852,-0.704834,-1.332275,0.508789,-98.809158,250.129776,-75.694656,1.590791,279.388336,shake
28872,-1.520996,0.418701,1.035156,-104.969467,0.625954,-59.083969,1.886873,120.457031,shake
28892,-1.310059,0.433350,1.195557,-94.343513,-111.175575,-78.374046,1.825760,165.539124,shake
28912,-0.248535,0.609375,0.730469,-98.541985,-200.656494,-74.847328,0.983205,235.744934,shake
28932,0.520752,0.217529,0.704834,-121.190842,-176.167938,-37.312977,0.902936,217.059021,shake
28952,0.850098,-0.073730,0.879883,-135.419846,-73.206108,7.832061,1.225682,154.139587,shake
28972,0.804199,-0.476318,0.882568,-103.969467,24.694656,1.015267,1.285513,106.866776,shake
28992,0.101807,-0.774902,1.007324,65.290077,112.618324,-55.870228,1.274967,141.658615,shake
29012,-0.398193,-0.044922,1.103760,17.549618,79.877861,-6.267176,1.174249,82.022797,shake
29032,-0.551270,0.235352,1.084229,0.366412,12.725191,-0.175573,1.238887,12.731676,shake
29052,-0.304688,0.238037,1.013672,-16.335878,-40.343510,1.656489,1.084909,43.556900,shake
29072,0.079590,0.088379,0.965576,-23.809160,-48.267174,4.106870,0.972873,53.976501,shake
29092,0.272705,0.013672,0.958496,-18.938931,-18.778625,1.885496,0.996629,26.737144,shake
29112,0.209229,0.026367,0.965332,-10.374045,16.045801,-1.236641,0.988098,19.147266,shake
29132,-0.010010,0.085205,0.979980,-5.587786,30.381680,-2.503817,0.983729,30.992561,shake
29152,-0.156250,0.133789,0.987793,-6.007634,19.229008,-2.122137,1.008984,20.257095,shake
29172,-0.158936,0.129639,0.994385,-9.503817,-0.854962,-0.961832,1.015317,9.590548,shake
29192,-0.025391,-0.053711,0.998779,-6.076336,-11.282443,2.687023,1.000545,13.093337,shake
29212,0.028320,0.161377,0.973389,-1.946565,-7.961832,0.526718,0.987082,8.213240,shake
29232,0.073486,0.084961,0.982178,-8.458015,0.435115,1.282443,0.988581,8.565746,shake
29252,0.023682,0.101074,0.970459,-3.908397,9.648855,-2.198473,0.975996,10.639984,shake
29272,-0.041748,0.073975,0.979736,-7.343512,9.152672,-0.435115,0.983412,11.742568,shake
29292,-0.062500,0.099854,0.986816,-4.801527,4.106870,-1.267176,0.993823,6.444127,shake
29312,-0.039551,0.072510,0.987549,-4.854962,-0.931298,-0.358779,0.990997,4.956480,shake
29332,-0.004639,0.142334,0.971436,-5.404580,-1.770992,0.145038,0.981818,5.689195,shake
29352,0.006104,0.150391,0.994629,-5.145038,1.297710,-1.076336,1.005953,5.414237,shake
29372,0.006592,0.045654,0.916748,-7.694656,3.809160,5.198473,0.917908,10.037009,shake
29392,-0.006104,-0.037354,0.985107,-5.954198,4.358778,0.954198,0.985834,7.440559,shake
29412,-0.021240,0.035156,0.994141,-4.618320,2.312977,-2.076336,0.994989,5.566859,shake
29432,-0.018311,0.123779,0.966309,-5.381680,1.297710,-0.236641,0.974376,5.540986,shake
