timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
19942,-0.178467,0.047363,0.962646,-5.061069,-0.091603,-0.328244,0.980195,5.072529,fall_soft
19962,-0.144775,0.063232,0.965332,-4.488550,-0.503817,-0.580153,0.978174,4.553843,fall_soft
19982,-0.114746,0.054443,0.962891,-5.656488,2.687023,-0.519084,0.971231,6.283741,fall_soft
20002,-0.143066,0.054932,0.962646,-6.351145,7.145038,-0.946565,0.974769,9.606488,fall_soft
20022,-0.178467,0.039062,0.974365,-5.206107,5.839694,-1.213740,0.991345,7.916991,fall_soft
20042,-0.186035,0.046143,0.958740,-5.389313,1.320611,-0.244275,0.977712,5.554131,fall_soft
20062,-0.166016,0.052002,0.967041,-4.114504,-0.557252,-0.809160,0.982565,4.230179,fall_soft
20082,-0.146484,0.051270,0.960938,-5.114504,-0.977099,-0.015267,0.973390,5.207025,fall_soft
20102,-0.130371,0.041504,0.975098,-4.854962,2.267176,-0.839695,0.984649,5.423636,fall_soft
20122,-0.148438,0.051025,0.957520,-5.274809,4.007634,-0.969466,0.970299,6.695118,fall_soft
20142,-0.158447,0.045410,0.970947,-5.503817,4.251908,-1.488550,0.984838,7.112419,fall_soft
20162,-0.154053,0.059082,0.972168,-6.145038,3.053435,-0.511450,0.986070,6.880882,fall_soft
20182,-0.157227,0.040039,0.967773,-5.984733,3.564885,-0.549618,0.981279,6.987669,fall_soft
20202,-0.157715,0.047363,0.975342,-5.709924,2.656489,-0.679389,0.989146,6.334172,fall_soft
20222,-0.158691,0.045654,0.966797,-5.320611,2.473282,-0.877863,0.980797,5.932678,fall_soft
20242,-0.153320,0.049561,0.966797,-4.946565,2.786260,-0.839695,0.980132,5.739062,fall_soft
20262,-0.157227,0.044434,0.962402,-5.335878,2.717557,-0.679389,0.976173,6.026465,fall_soft
20282,-0.161377,0.050293,0.970947,-5.351145,2.534351,-0.618321,0.985551,5.953152,fall_soft
20302,-0.151855,0.041016,0.969238,-5.221374,3.267176,-0.778626,0.981919,6.208336,fall_soft
20322,-0.156494,0.045410,0.975342,-5.190840,3.984733,-0.908397,0.988860,6.606671,fall_soft
20342,-0.170410,0.049561,0.970215,-5.725191,3.564885,-0.534351,0.986313,6.765482,fall_soft
20362,-0.158447,0.039307,0.974854,-5.122138,2.122137,-0.770992,0.988428,5.597695,fall_soft
20382,-0.139648,0.050781,0.957764,-5.648855,2.687023,-0.595420,0.969222,6.283644,fall_soft
20402,-0.136230,0.045410,0.957764,-5.816794,5.854962,-0.847328,0.968469,8.296604,fall_soft
20422,-0.176514,0.039307,0.970215,-5.877862,6.816794,-1.061069,0.986924,9.063322,fall_soft
20442,-0.194580,0.047363,0.961914,-5.603054,3.473282,-0.671756,0.982539,6.626399,fall_soft
20462,-0.166992,0.034668,0.959473,-5.290076,0.427481,-1.236641,0.974513,5.449489,fall_soft
20482,-0.139404,0.047363,0.968750,-6.083970,1.083969,-1.114504,0.979874,6.279474,fall_soft
20502,-0.127930,0.049805,0.958984,-7.206107,4.381680,-1.282443,0.968761,8.530636,fall_soft
20522,-0.137451,0.031494,0.944824,-7.015267,10.251908,-1.893130,0.955289,12.565808,fall_soft
20542,-0.197998,0.032471,0.970703,-7.160306,10.854961,-1.389313,0.991223,13.077857,fall_soft
20562,-0.236328,0.031738,0.971680,-5.534351,2.351145,-0.603053,1.000510,6.043228,fall_soft
20582,-0.191895,0.063721,0.968994,-4.198473,-3.442748,-0.946565,0.989865,5.511414,fall_soft
20602,-0.126221,0.046875,0.945068,-4.977099,-2.053435,1.045802,0.954612,5.484689,fall_soft
20622,-0.131104,0.067627,0.957764,-5.290076,3.167939,-0.404580,0.969058,6.179355,fall_soft
20642,-0.150879,0.048096,0.958252,-5.129771,6.977099,-2.091603,0.971249,8.908943,fall_soft
20662,-0.185059,0.034424,0.965332,-6.007634,6.893130,-0.862595,0.983513,9.184278,fall_soft
20682,-0.209473,0.039062,0.964600,-4.770992,2.969466,-0.923664,0.987855,5.695020,fall_soft
20702,-0.188965,0.052246,0.952148,-4.221374,-1.297710,-1.328244,0.972123,4.611755,fall_soft
20722,-0.159668,0.036133,0.960938,-4.297710,-1.213740,-0.183206,0.974782,4.469568,fall_soft
20742,-0.148438,0.049316,0.968750,-4.358778,1.656489,-0.679389,0.981296,4.712162,fall_soft
20762,-0.152344,0.036377,0.963623,-5.435114,3.595420,-0.854962,0.976269,6.572555,fall_soft
20782,-0.169922,0.038574,0.965820,-5.145038,4.541985,-0.969466,0.981412,6.931155,fall_soft
20802,-0.172852,0.041748,0.970703,-4.877862,3.580153,-0.916031,0.986856,6.119653,fall_soft
20822,-0.178223,0.033936,0.973145,-5.343512,2.641221,-0.442748,0.989912,5.977056,fall_soft
20842,-0.176514,0.037354,0.963867,-5.259542,0.984733,-0.488550,0.980608,5.373189,fall_soft
20862,-0.166504,0.039307,0.965332,-4.824428,1.175573,-0.366412,0.980375,4.979090,fall_soft
20882,-0.149658,0.043945,0.957520,-4.923664,2.099237,-0.549618,0.970140,5.380645,fall_soft
20902,-0.160645,0.035400,0.961426,-5.053435,3.687023,-0.732824,0.975397,6.298284,fall_soft
20922,-0.178223,0.040771,0.965088,-4.763359,3.435115,-0.870229,0.982253,5.936910,fall_soft
20942,-0.179932,0.043701,0.974609,-5.045802,1.374046,-0.503817,0.992043,5.253756,fall_soft
20962,-0.166260,0.036133,0.964600,-4.587786,0.465649,-0.816794,0.979490,4.683136,fall_soft
20982,-0.157715,0.038818,0.967285,-5.167939,1.977099,-0.511450,0.980827,5.556806,fall_soft
21002,-0.154053,0.039551,0.964111,-5.068702,3.679389,-0.877863,0.977142,6.324578,fall_soft
21022,-0.166992,0.039551,0.969971,-5.374046,3.931298,-0.793893,0.985035,6.705650,fall_soft
21042,-0.172363,0.030273,0.970215,-4.770992,3.755725,-0.908397,0.985871,6.139464,fall_soft
21062,-0.172607,0.042969,0.961670,-5.129771,3.450382,-0.824427,0.977982,6.236935,fall_soft
21082,-0.175293,0.043457,0.964600,-5.152672,2.847328,-0.725191,0.981361,5.931543,fall_soft
21102,-0.183105,0.035645,0.958252,-4.816794,2.282443,-0.595420,0.976240,5.363355,fall_soft
21122,-0.172607,0.036377,0.962646,-5.045802,1.312977,-0.618321,0.978675,5.250366,fall_soft
21142,-0.158447,0.036377,0.962402,-4.908397,1.267176,-0.541985,0.976036,5.098219,fall_soft
21162,-0.160645,0.034912,0.959229,-4.992366,2.580153,-0.648855,0.973214,5.657024,fall_soft
21182,-0.168701,0.043457,0.956543,-5.030534,4.534351,-0.908397,0.972277,6.833140,fall_soft
21202,-0.179443,0.037598,0.965332,-5.297710,4.480916,-1.000000,0.982588,7.010303,fall_soft
21222,-0.192627,0.029785,0.970947,-5.213740,2.526718,-0.541985,0.990319,5.819032,fall_soft
21242,-0.177734,0.041992,0.965576,-5.007634,0.732824,-0.473282,0.982695,5.083053,fall_soft
21262,-0.156250,0.036865,0.966553,-4.893130,1.007634,-0.427481,0.979795,5.014059,fall_soft
21282,-0.147217,0.031250,0.964844,-5.198473,3.496183,-0.603053,0.976511,6.293735,fall_soft
21302,-0.169922,0.043701,0.963867,-5.335878,5.099236,-0.870229,0.979706,7.431763,fall_soft
21322,-0.189697,0.038818,0.963135,-5.198473,4.366412,-0.870229,0.982405,6.844485,fall_soft
21342,-0.183350,0.043457,0.963867,-5.145038,2.221374,-0.664122,0.982113,5.643312,fall_soft
21362,-0.168213,0.036865,0.953613,-4.992366,1.458015,-0.679389,0.969037,5.245102,fall_soft
21382,-0.155518,0.034424,0.960449,-5.061069,2.458015,-0.625954,0.973567,5.661102,fall_soft
21402,-0.161133,0.042236,0.962891,-5.076336,5.175572,-0.824427,0.977193,7.296260,fall_soft
21422,-0.177979,0.039795,0.959961,-5.572519,5.549618,-0.694656,0.977131,7.895175,fall_soft
21442,-0.187988,0.042236,0.963135,-5.290076,4.862596,-0.786260,0.982218,7.228274,fall_soft
21462,-0.199707,0.035645,0.970215,-5.183206,2.274809,-0.679389,0.991196,5.701048,fall_soft
21482,-0.173096,0.037109,0.970947,-4.977099,0.656489,-0.488550,0.986954,5.043925,fall_soft
21502,-0.157471,0.033691,0.966309,-5.000000,1.946565,-1.511450,0.979635,5.574370,fall_soft
21522,-0.167725,0.033691,0.963379,-5.709924,3.687023,-0.900763,0.978451,6.856292,fall_soft
21542,-0.183105,0.050049,0.962646,-6.358778,4.114504,-0.923664,0.981183,7.629965,fall_soft
21562,-0.185791,0.027588,0.959961,-5.709924,3.465649,-0.984733,0.978164,6.751567,fall_soft
21582,-0.183594,0.036377,0.963135,-5.221374,1.641221,-0.610687,0.981152,5.507204,fall_soft
21602,-0.172119,0.037354,0.968506,-5.053435,1.725191,-0.541985,0.984390,5.367238,fall_soft
21622,-0.170410,0.041748,0.957031,-5.587786,2.511450,-0.419847,0.972981,6.140604,fall_soft
21642,-0.164551,0.042236,0.969971,-5.633588,4.351145,-0.870229,0.984735,7.171268,fall_soft
21662,-0.190674,0.034912,0.961426,-5.572519,4.068702,-0.946565,0.980773,6.964430,fall_soft
21682,-0.197510,0.041504,0.969238,-5.389313,2.076336,-0.778626,0.990028,5.827703,fall_soft
21702,-0.177490,0.030518,0.961182,-5.160306,1.213740,-0.427481,0.977908,5.318332,fall_soft
21722,-0.165771,0.044922,0.961914,-4.900764,1.961832,-0.648855,0.977127,5.318579,fall_soft
21742,-0.165527,0.041016,0.957275,-5.251908,3.374046,-0.801527,0.972347,6.293582,fall_soft
21762,-0.172363,0.041748,0.965332,-5.511450,4.343512,-0.885496,0.981488,7.072926,fall_soft
21782,-0.191406,0.024902,0.961914,-5.427481,3.549618,-0.824427,0.981089,6.537355,fall_soft
21802,-0.189453,0.033447,0.959229,-4.900764,2.702290,-0.458015,0.978330,5.615125,fall_soft
21822,-0.176270,0.034424,0.959473,-4.931298,2.320611,-0.557252,0.976137,5.478454,fall_soft
21842,-0.173096,0.035156,0.960205,-5.221374,3.267176,-0.809160,0.976315,6.212240,fall_soft
21862,-0.167969,0.037109,0.961182,-5.274809,4.969466,-0.786260,0.976453,7.289541,fall_soft
21882,-0.180420,0.024170,0.960938,-5.038168,5.992366,-0.450382,0.978027,7.841839,fall_soft
21902,-0.188232,0.045166,0.959473,-3.190840,6.374046,-0.969466,0.978805,7.193732,fall_soft
21922,-0.185303,0.026367,0.957764,-4.519084,6.328244,-0.603053,0.975881,7.799517,fall_soft
21942,-0.186279,0.064941,0.961182,-6.740458,5.335878,-0.343511,0.981217,8.603683,fall_soft
21962,-0.158691,0.024902,0.951660,-6.152672,8.465649,-1.152672,0.965122,10.528591,fall_soft
21982,-0.180908,0.043701,0.954346,-5.030534,11.076336,-1.213740,0.972324,12.225574,fall_soft
22002,-0.157715,0.021729,0.947021,-1.740458,12.572519,-0.534351,0.960310,12.703659,fall_soft
22022,-0.150391,0.066895,0.958252,-4.213740,19.732824,-1.870229,0.972285,20.264198,fall_soft
22042,-0.190430,-0.002930,0.948730,-4.450382,24.076336,-2.114504,0.967658,24.575333,fall_soft
22062,-0.241943,0.034912,0.939697,-1.702290,23.000000,-0.251908,0.970972,23.064285,fall_soft
22082,-0.240723,0.031494,0.962158,-2.732824,18.374046,0.259542,0.992314,18.577978,fall_soft
22102,-0.223633,0.248291,0.924561,-4.877862,16.343512,-0.870229,0.983093,17.078093,fall_soft
22122,-0.089355,-0.064453,0.922363,0.503817,29.763359,0.442748,0.928920,29.770916,fall_soft
22142,-0.189697,0.073242,0.946777,10.732824,46.007633,0.190840,0.968368,47.243332,fall_soft
22162,-0.263428,-0.084473,1.001709,11.778625,53.442749,15.061069,1.039207,56.760014,fall_soft
22182,-0.338623,-0.121582,0.937988,5.282443,40.740459,-5.068702,1.004624,41.393005,fall_soft
22202,-0.348389,0.023682,0.946777,3.419847,25.465649,1.137405,1.009120,25.719416,fall_soft
22222,-0.275879,0.036865,0.934326,3.603053,22.404581,-0.893130,0.974902,22.710016,fall_soft
22242,-0.274658,0.087646,0.911621,6.198473,28.526718,-2.007634,0.956123,29.261328,fall_soft
22262,-0.358154,0.109131,0.932129,6.946565,26.221375,-10.648855,1.004514,29.141266,fall_soft
22282,-0.279053,0.135010,0.881836,6.519084,27.900763,-0.832061,0.934737,28.664322,fall_soft
22302,-0.371582,0.258057,0.933594,-10.732824,27.832062,4.351145,1.037431,30.145475,fall_soft
22322,-0.419434,0.189697,0.875244,-9.297709,22.893129,-0.137405,0.988920,24.709545,fall_soft
22342,-0.492188,0.054688,0.930176,-15.519084,8.496183,-0.450382,1.053787,17.698303,fall_soft
22362,-0.579346,0.183350,0.907471,-18.816793,-15.061069,-4.572519,1.092136,24.531927,fall_soft
22382,-0.625488,0.181641,0.995361,-32.763359,-51.160305,-7.832061,1.189526,61.254841,fall_soft
22402,-0.582520,-0.639160,1.392334,-26.106871,-72.106873,-45.229008,1.639039,89.031639,fall_soft
22422,-0.523438,-0.070312,0.819580,-18.396946,-88.106873,-11.480916,0.975009,90.736320,fall_soft
22442,-0.507080,0.046875,0.761719,12.244275,-142.022903,11.167939,0.916266,142.986542,fall_soft
22462,0.266357,0.032715,0.834473,14.358779,-131.145035,10.633588,0.876562,132.356583,fall_soft
22482,0.640381,0.187256,1.093750,3.961832,-53.534351,2.877863,1.281188,53.757835,fall_soft
22502,0.552734,0.161133,0.811768,-12.847328,45.954197,-2.816794,0.995211,47.799335,fall_soft
22522,-0.092773,0.044189,0.904785,-20.190840,103.961830,-8.053435,0.910602,106.210121,fall_soft
22542,-0.654541,-0.006348,1.018066,-13.610687,67.030533,-6.732824,1.210340,68.728989,fall_soft
22562,-0.694824,-0.044189,0.962402,-5.763359,1.167939,-0.053435,1.187835,5.880752,fall_soft
22582,-0.406494,0.040771,1.001709,2.282443,-46.312977,3.404580,1.081814,46.494003,fall_soft
22602,-0.011475,0.054199,0.919434,0.832061,-43.083969,3.778626,0.921101,43.257355,fall_soft
22622,0.112549,0.095703,0.938721,-2.969466,-9.076336,0.213740,0.950275,9.552135,fall_soft
22642,-0.011963,0.057129,0.936279,-8.618320,23.877863,-2.129771,0.938097,25.474768,fall_soft
22662,-0.244141,0.039551,0.979492,-8.328244,29.610687,-3.374046,1.010235,30.944088,fall_soft
22682,-0.357910,0.012939,0.975342,-6.435114,12.297709,-1.610687,1.039018,13.972783,fall_soft
22702,-0.314453,0.033691,0.972412,-3.251908,-8.847328,0.297710,1.022546,9.430735,fall_soft
22722,-0.166748,0.037109,0.955566,-2.793893,-14.236641,0.946565,0.970716,14.539042,fall_soft
22742,-0.092529,0.066406,0.949219,-3.786260,-5.541985,0.190840,0.956027,6.714594,fall_soft
22762,-0.111816,0.044434,0.950684,-5.595420,6.793893,-0.809160,0.958267,8.838577,fall_soft
22782,-0.193848,0.050293,0.958496,-6.061069,10.854961,-1.519084,0.979194,12.524949,fall_soft
22802,-0.227295,0.034180,0.964844,-5.572519,7.068702,-1.290076,0.991844,9.093064,fall_soft
22822,-0.238037,0.040527,0.970215,-4.656488,-0.465649,-0.274809,0.999810,4.687775,fall_soft
22842,-0.196289,0.035156,0.962646,-4.152672,-4.572519,0.053435,0.983084,6.177011,fall_soft
22862,-0.155029,0.047852,0.960938,-4.458015,-2.557252,-0.083969,0.974538,5.140087,fall_soft
22882,-0.156494,0.049805,0.949463,-4.923664,2.778626,-0.740458,0.963561,5.701887,fall_soft
22902,-0.175537,0.044189,0.955322,-5.732824,6.282443,-0.832061,0.972320,8.545566,fall_soft
22922,-0.207275,0.041504,0.951416,-5.198473,5.244275,-0.854962,0.974617,7.433539,fall_soft
22942,-0.215088,0.037109,0.958008,-4.824428,2.259542,-0.603053,0.982557,5.361372,fall_soft
22962,-0.193848,0.041504,0.966797,-4.702290,-0.091603,-0.427481,0.986912,4.722569,fall_soft
22982,-0.179443,0.041016,0.958740,-4.717557,0.511450,-0.320611,0.976250,4.756020,fall_soft
23002,-0.177490,0.043701,0.965820,-5.030534,2.641221,-0.587786,0.982966,5.712077,fall_soft
23022,-0.193115,0.039795,0.960693,-5.022901,3.786260,-0.740458,0.980719,6.333528,fall_soft
23042,-0.199707,0.041992,0.958496,-5.099236,2.572519,-0.664122,0.979980,5.749881,fall_soft
23062,-0.191650,0.041992,0.969482,-5.000000,1.801527,-0.480916,0.989136,5.336364,fall_soft
23082,-0.195068,0.032471,0.961426,-4.404580,0.465649,-1.129771,0.981553,4.570945,fall_soft
23102,-0.190186,0.039795,0.952881,-4.381680,1.007634,-0.809160,0.972490,4.568280,fall_soft
23122,-0.182373,0.037842,0.946045,-5.000000,2.038168,-0.320611,0.964206,5.408967,fall_soft
23142,-0.183838,0.043945,0.980469,-5.381680,3.106870,-0.763359,0.998522,6.260818,fall_soft
23162,-0.196045,0.064697,0.972412,-4.725191,3.366412,-1.328244,0.994085,5.951839,fall_soft
23182,-0.195312,0.062988,0.945801,-5.366412,2.030534,0.022901,0.967809,5.737767,fall_soft
23202,-0.189209,0.029053,0.959473,-4.885496,1.068702,-0.106870,0.978382,5.002162,fall_soft
23222,-0.184570,0.035400,0.971680,-4.801527,1.152672,-0.702290,0.989687,4.987637,fall_soft
23242,-0.177246,0.037842,0.958252,-4.816794,1.877863,-1.045802,0.975241,5.274616,fall_soft
23262,-0.190674,0.051270,0.959961,-5.244275,2.893130,-0.473282,0.980056,6.008046,fall_soft
23282,-0.199463,0.048096,0.951416,-4.725191,2.099237,-0.687023,0.973289,5.215959,fall_soft
23302,-0.201904,0.051758,0.918945,-5.198473,1.534351,0.122137,0.942287,5.421556,fall_soft
