timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
27382,-0.152588,0.088379,0.949219,-5.290076,2.832061,-0.687023,0.965459,6.039659,fall_soft
27402,-0.161865,0.093750,0.955566,-5.236641,4.145038,-0.839695,0.973702,6.731184,fall_soft
27422,-0.172363,0.094727,0.958740,-5.435114,3.923664,-0.885496,0.978706,6.761635,fall_soft
27442,-0.179443,0.092041,0.959229,-5.175572,2.419847,-0.755725,0.980199,5.763101,fall_soft
27462,-0.176270,0.092041,0.956055,-5.076336,1.641221,-0.610687,0.976516,5.369891,fall_soft
27482,-0.166504,0.106201,0.963379,-4.137404,0.801527,-1.282443,0.983413,4.405136,fall_soft
27502,-0.157959,0.074707,0.965332,-4.824428,2.167939,-0.442748,0.981019,5.307644,fall_soft
27522,-0.165039,0.093018,0.959717,-4.938931,3.641221,-0.854962,0.978236,6.195361,fall_soft
27542,-0.169922,0.092529,0.958008,-5.595420,3.534351,-0.748092,0.977351,6.660331,fall_soft
27562,-0.181885,0.091064,0.963623,-5.305344,2.992366,-0.732824,0.984857,6.134979,fall_soft
27582,-0.178467,0.086670,0.962158,-4.801527,0.954198,-0.519084,0.982400,4.922865,fall_soft
27602,-0.163086,0.094971,0.958008,-4.625954,0.763359,-0.427481,0.976420,4.707962,fall_soft
27622,-0.151123,0.094238,0.959961,-4.893130,2.267176,-0.679389,0.976342,5.435474,fall_soft
27642,-0.159180,0.093994,0.949951,-5.328244,3.206107,-0.572519,0.967771,6.244765,fall_soft
27662,-0.171143,0.096680,0.967285,-5.442748,3.183206,-0.519084,0.987055,6.326591,fall_soft
27682,-0.171875,0.087646,0.963135,-5.007634,2.290076,-0.694656,0.982269,5.550080,fall_soft
27702,-0.172363,0.089111,0.957031,-5.038168,2.114504,-0.580153,0.976503,5.494619,fall_soft
27722,-0.169434,0.090820,0.965576,-4.786260,2.068702,-0.549618,0.984527,5.243080,fall_soft
27742,-0.164551,0.093262,0.963623,-4.847328,1.885496,-0.587786,0.982010,5.234231,fall_soft
27762,-0.157715,0.097412,0.962891,-5.007634,2.717557,-0.694656,0.980572,5.739692,fall_soft
27782,-0.165039,0.096680,0.958252,-5.282443,3.519084,-0.702290,0.977155,6.386029,fall_soft
27802,-0.173096,0.090332,0.962158,-5.312977,2.801527,-0.786260,0.981769,6.057597,fall_soft
27822,-0.172363,0.096924,0.965576,-4.839694,2.022901,-0.595420,0.985617,5.279138,fall_soft
27842,-0.175293,0.083984,0.963379,-4.916030,1.839695,-0.488550,0.982792,5.271670,fall_soft
27862,-0.168213,0.101318,0.958740,-4.824428,1.267176,-0.503817,0.978644,5.013449,fall_soft
27882,-0.160156,0.088135,0.957031,-4.832061,2.160305,-0.549618,0.974334,5.321449,fall_soft
27902,-0.154785,0.102295,0.960205,-4.877862,3.053435,-0.839695,0.977965,5.815677,fall_soft
27922,-0.168945,0.100342,0.964111,-5.053435,3.748092,-0.740458,0.983932,6.335114,fall_soft
27942,-0.184082,0.098877,0.969727,-5.480916,3.374046,-0.648855,0.991984,6.468821,fall_soft
27962,-0.178223,0.085205,0.958984,-5.038168,0.931298,-0.427481,0.979119,5.141322,fall_soft
27982,-0.160156,0.080566,0.958008,-4.755725,1.045802,-0.290076,0.974638,4.877988,fall_soft
28002,-0.153076,0.099609,0.960449,-4.900764,1.900763,-0.877863,0.977659,5.329261,fall_soft
28022,-0.162354,0.092773,0.946533,-5.068702,3.557252,-0.854962,0.964827,6.251140,fall_soft
28042,-0.173340,0.084473,0.953857,-5.251908,3.702290,-0.725191,0.973153,6.466483,fall_soft
28062,-0.183838,0.093994,0.966064,-4.946565,2.297710,-0.732824,0.987882,5.503181,fall_soft
28082,-0.171143,0.090088,0.960938,-5.038168,0.610687,-0.511450,0.980207,5.100750,fall_soft
28102,-0.164062,0.090332,0.955322,-4.549618,0.862595,-0.580153,0.973508,4.666870,fall_soft
28122,-0.155029,0.089355,0.948242,-4.877862,2.587786,-0.870229,0.964978,5.589944,fall_soft
28142,-0.172852,0.093262,0.957764,-5.015267,3.702290,-0.854962,0.977695,6.292124,fall_soft
28162,-0.176025,0.088623,0.954102,-5.000000,2.923664,-0.671756,0.974243,5.830872,fall_soft
28182,-0.173828,0.099854,0.964600,-4.923664,1.541985,-0.450382,0.985210,5.179095,fall_soft
28202,-0.168213,0.093994,0.956299,-4.916030,0.404580,-0.458015,0.975519,4.953869,fall_soft
28222,-0.158691,0.090820,0.961426,-5.068702,1.442748,-0.572519,0.978658,5.301042,fall_soft
28242,-0.157227,0.101807,0.960205,-5.206107,2.809160,-0.641221,0.978304,5.950302,fall_soft
28262,-0.160889,0.088379,0.958740,-5.099236,3.465649,-0.809160,0.976155,6.218334,fall_soft
28282,-0.174561,0.091064,0.958496,-5.122138,3.106870,-0.587786,0.978508,6.019504,fall_soft
28302,-0.180420,0.087402,0.961670,-4.847328,2.206107,-0.755725,0.982344,5.379091,fall_soft
28322,-0.165771,0.084717,0.966553,-4.969466,0.725191,-0.328244,0.984318,5.032816,fall_soft
28342,-0.155029,0.097168,0.958008,-4.442748,1.175573,-0.664122,0.975323,4.643387,fall_soft
28362,-0.159180,0.091553,0.959229,-5.160306,2.091603,-0.870229,0.976647,5.635677,fall_soft
28382,-0.166748,0.087158,0.955566,-5.183206,3.267176,-0.793893,0.973914,6.178214,fall_soft
28402,-0.174805,0.099854,0.964600,-5.198473,2.977099,-0.786260,0.985383,6.041974,fall_soft
28422,-0.182617,0.085205,0.959717,-5.076336,1.870229,-0.503817,0.980645,5.433302,fall_soft
28442,-0.180420,0.098877,0.957520,-4.992366,1.480916,-0.519084,0.979373,5.233190,fall_soft
28462,-0.168213,0.083008,0.954102,-4.664122,0.778626,-0.503817,0.972366,4.755431,fall_soft
28482,-0.154541,0.092773,0.958496,-4.916030,1.648855,-0.679389,0.975297,5.229498,fall_soft
28502,-0.154541,0.091797,0.960449,-5.244275,2.969466,-0.603053,0.977125,6.056717,fall_soft
28522,-0.163330,0.085449,0.957764,-5.473282,4.137404,-0.885496,0.975341,6.918023,fall_soft
28542,-0.174561,0.090820,0.953125,-5.022901,4.145038,-0.938931,0.973225,6.579701,fall_soft
28562,-0.183105,0.089355,0.968750,-5.244275,2.419847,-0.671756,0.989944,5.814579,fall_soft
28582,-0.176514,0.093506,0.955811,-4.984733,1.419847,-0.778626,0.976460,5.241162,fall_soft
28602,-0.161865,0.090332,0.959229,-4.931298,0.786260,-0.396947,0.976975,5.009338,fall_soft
28622,-0.152588,0.096680,0.960938,-4.618320,2.664122,-0.832061,0.977768,5.396180,fall_soft
28642,-0.135010,0.091797,0.960205,-4.244275,4.328244,-1.045802,0.973986,6.151525,fall_soft
28662,-0.058105,0.128418,0.958984,-7.068702,11.938931,-1.694656,0.969288,13.977715,fall_soft
28682,0.036133,0.154297,0.979492,-9.610687,27.633587,-2.290076,0.992229,29.346632,fall_soft
28702,0.029541,-0.046875,0.968262,-20.534351,62.916031,-5.458015,0.969846,66.406898,fall_soft
28722,-0.140625,-0.031982,0.913086,-9.167939,77.541985,-4.977099,0.924405,78.240540,fall_soft
28742,-0.318604,-0.002441,0.908447,2.473282,77.381676,-3.343511,0.962700,77.493355,fall_soft
28762,-0.354736,0.214355,1.013184,-0.358779,53.259541,0.465649,1.094681,53.262783,fall_soft
28782,0.005615,0.150635,0.807373,-9.717557,64.541985,0.129771,0.821324,65.269562,fall_soft
28802,-0.253662,-0.024658,0.997070,-14.412213,96.290077,12.557252,1.029127,98.169121,fall_soft
28822,-0.649414,0.001709,0.949463,-7.244275,87.320610,-4.977099,1.150314,87.761841,fall_soft
28842,-0.742432,-0.009521,0.878418,2.206107,39.648853,-0.343511,1.150180,39.711670,fall_soft
28862,-0.512207,0.102783,0.831543,3.625954,1.290076,3.251908,0.982031,5.038527,fall_soft
28882,-0.356934,0.126465,0.992920,-0.282443,-2.442748,0.717557,1.062678,2.561578,fall_soft
28902,-0.331543,0.209961,0.912354,-5.755725,2.099237,-1.015267,0.993173,6.210148,fall_soft
28922,-0.379150,0.052734,0.857666,-10.312977,9.564885,-2.526718,0.939216,14.290865,fall_soft
28942,-0.545410,0.121826,0.882568,-8.587787,-1.717557,-4.511450,1.044625,9.851562,fall_soft
28962,-0.583496,0.067139,0.889404,-9.404580,-27.083969,-3.641221,1.065840,28.900621,fall_soft
28982,-0.582275,0.134521,0.881592,-5.297710,-54.007633,-3.404580,1.065056,54.373535,fall_soft
29002,-0.560303,0.099854,0.916016,-7.885496,-82.267174,1.832061,1.078422,82.664536,fall_soft
29022,-0.268311,-0.146240,0.909424,-2.847328,-98.083969,-0.229008,0.959390,98.125557,fall_soft
29042,-0.104248,0.040771,0.943359,-0.625954,-91.167938,2.480916,0.949977,91.203835,fall_soft
29062,0.052979,0.114258,0.946533,-2.832061,-65.664124,4.221374,0.954875,65.860596,fall_soft
29082,0.053223,0.125244,0.933594,-7.496183,-27.923664,1.862595,0.943460,28.972281,fall_soft
29102,-0.132812,0.065186,0.941162,-10.351145,-3.145038,0.564885,0.952720,10.833123,fall_soft
29122,-0.279053,-0.021973,0.871094,2.427481,-5.809160,2.427481,0.914963,6.747715,fall_soft
29142,-0.300293,0.085449,1.006592,10.198473,-22.641222,2.770992,1.053900,24.986240,fall_soft
29162,-0.164795,0.205566,0.977783,4.770992,-31.381680,3.114504,1.012657,31.894707,fall_soft
29182,0.014893,0.146484,0.940674,-3.633588,-14.732824,1.595420,0.952127,15.257930,fall_soft
29202,-0.019531,0.105469,0.934082,-7.167939,12.923664,-1.129771,0.940220,14.821499,fall_soft
29222,-0.179932,0.101074,0.956543,-7.381680,22.625954,-2.969466,0.978553,23.984177,fall_soft
29242,-0.307373,0.078125,0.960693,-7.145038,13.274809,-1.748092,1.011688,15.176558,fall_soft
29262,-0.297119,0.077881,0.964844,-3.816794,-1.946565,-0.435115,1.012555,4.306548,fall_soft
29282,-0.212891,0.091309,0.943604,-3.648855,-10.000000,0.664122,0.971621,10.665608,fall_soft
29302,-0.130615,0.097656,0.954346,-3.648855,-6.007634,0.053435,0.968180,7.029130,fall_soft
29322,-0.121094,0.104980,0.953613,-5.167939,2.946565,-0.625954,0.966986,5.981777,fall_soft
29342,-0.164795,0.095703,0.952637,-5.961832,9.328244,-1.412214,0.971511,11.160374,fall_soft
29362,-0.226807,0.090576,0.956543,-5.839694,7.732824,-1.312977,0.987228,9.778676,fall_soft
29382,-0.243164,0.083740,0.967773,-4.687023,1.366412,-0.610687,1.001362,4.920183,fall_soft
29402,-0.198975,0.092773,0.961182,-4.053435,-2.717557,-0.282443,0.985935,4.888275,fall_soft
29422,-0.164795,0.099609,0.954346,-4.206107,-2.076336,-0.213740,0.973579,4.695550,fall_soft
29442,-0.157715,0.099365,0.958984,-4.786260,2.496183,-0.595420,0.976933,5.430814,fall_soft
29462,-0.183594,0.093994,0.957275,-5.282443,5.061069,-0.809160,0.979243,7.360255,fall_soft
29482,-0.200684,0.095215,0.961914,-5.244275,3.832061,-0.969466,0.987228,6.567113,fall_soft
29502,-0.205322,0.094727,0.952393,-4.793893,1.603053,-0.435115,0.978868,5.073512,fall_soft
29522,-0.190918,0.100342,0.959717,-4.687023,0.229008,-0.496183,0.983654,4.718774,fall_soft
29542,-0.176514,0.094727,0.943115,-4.618320,1.229008,-0.541985,0.964156,4.809687,fall_soft
29562,-0.177734,0.097656,0.953613,-5.038168,2.045802,-0.679389,0.974938,5.479965,fall_soft
29582,-0.188477,0.091797,0.957764,-4.984733,2.458015,-0.770992,0.980439,5.611045,fall_soft
29602,-0.192871,0.097656,0.953369,-4.908397,2.862595,-0.664122,0.977573,5.720828,fall_soft
29622,-0.198242,0.082520,0.950928,-4.786260,2.076336,-0.641221,0.974871,5.256484,fall_soft
29642,-0.197021,0.066650,0.976562,-8.007633,0.587786,-0.396947,0.998466,8.038983,fall_soft
29662,-0.171631,0.098145,0.934082,-0.198473,-0.183206,-0.687023,0.954777,0.738212,fall_soft
29682,-0.178223,0.114014,0.947754,-8.702291,2.603053,1.251908,0.971082,9.169134,fall_soft
29702,-0.179199,0.073486,0.955078,-3.656489,3.244275,-0.954198,0.974519,4.980535,fall_soft
29722,-0.201904,0.122803,0.963379,-6.564886,3.000000,0.030534,0.991940,7.217940,fall_soft
29742,-0.186523,0.069580,0.947266,-3.755725,1.145038,-0.961832,0.967959,4.042488,fall_soft
29762,-0.194580,0.108887,0.968750,-5.618320,0.740458,-0.038168,0.994080,5.667033,fall_soft
29782,-0.174316,0.087158,0.944580,-4.526718,2.030534,-0.748092,0.964476,5.017358,fall_soft
29802,-0.183594,0.096924,0.957275,-5.175572,2.923664,-0.793893,0.979529,5.997052,fall_soft
29822,-0.190918,0.083008,0.949951,-5.061069,3.022901,-0.625954,0.972495,5.928251,fall_soft
29842,-0.196289,0.102051,0.963135,-5.129771,2.396947,-0.503817,0.988217,5.684517,fall_soft
29862,-0.189453,0.095703,0.953125,-4.839694,1.893130,-0.625954,0.976473,5.234348,fall_soft
29882,-0.187500,0.095947,0.960938,-4.770992,1.954198,-0.679389,0.983749,5.200272,fall_soft
29902,-0.191650,0.090332,0.952637,-4.870229,1.770992,-0.702290,0.975913,5.229604,fall_soft
29922,-0.195801,0.098877,0.959229,-4.832061,1.786260,-0.625954,0.983989,5.189543,fall_soft
29942,-0.191650,0.099121,0.953125,-4.923664,2.312977,-0.664122,0.977242,5.480273,fall_soft
29962,-0.190186,0.094482,0.957764,-4.732824,1.969466,-0.748092,0.981024,5.180547,fall_soft
29982,-0.184326,0.099365,0.958740,-4.755725,1.954198,-0.748092,0.981342,5.195715,fall_soft
30002,-0.185547,0.098389,0.955566,-4.862596,1.900763,-0.610687,0.978374,5.256489,fall_soft
30022,-0.185059,0.093750,0.956543,-5.114504,2.366412,-0.679389,0.978780,5.676234,fall_soft
30042,-0.188477,0.096191,0.957520,-4.946565,2.145038,-0.725191,0.980622,5.440183,fall_soft
30062,-0.189453,0.089600,0.956543,-5.053435,2.236641,-0.648855,0.979232,5.564241,fall_soft
30082,-0.189453,0.090332,0.954834,-4.748092,1.877863,-0.694656,0.977630,5.152988,fall_soft
30102,-0.192383,0.092041,0.946533,-4.969466,1.687023,-0.480916,0.970262,5.270001,fall_soft
30122,-0.187012,0.091309,0.955566,-4.893130,1.664122,-0.648855,0.977966,5.208938,fall_soft
30142,-0.189453,0.090088,0.960205,-4.938931,1.916031,-0.709924,0.982854,5.344923,fall_soft
30162,-0.187500,0.093506,0.958740,-4.893130,2.297710,-0.862595,0.981368,5.474145,fall_soft
30182,-0.180908,0.095459,0.954590,-5.076336,2.458015,-0.748092,0.976259,5.689523,fall_soft
30202,-0.188965,0.093018,0.953613,-5.022901,2.664122,-0.748092,0.976595,5.734694,fall_soft
30222,-0.194092,0.085938,0.959229,0.038168,3.076336,-1.824427,0.982434,3.576847,fall_soft
30242,-0.198730,0.083496,0.974609,-5.541985,-0.274809,1.229008,0.998163,5.683271,fall_soft
30262,-0.164795,0.065430,0.939697,-1.679389,0.709924,0.549618,0.956279,1.904316,fall_soft
30282,-0.195557,0.139893,0.956299,-2.488550,2.442748,0.839695,0.986063,3.586779,fall_soft
30302,-0.185303,0.090576,0.943848,-1.419847,3.312977,-0.603053,0.966121,3.654512,fall_soft
30322,-0.213379,0.134521,0.954102,-5.076336,2.748092,-1.977099,0.986882,6.101648,fall_soft
30342,-0.189453,0.093262,0.954102,-7.801527,-1.183206,0.564885,0.977190,7.910934,fall_soft
30362,-0.166992,0.075195,0.954346,-3.938931,0.847328,-0.946565,0.971759,4.138735,fall_soft
30382,-0.174561,0.118164,0.966797,-5.305344,2.450382,-0.847328,0.989510,5.904998,fall_soft
30402,-0.190430,0.085693,0.977783,-4.511450,4.167939,-2.091603,0.999833,6.488428,fall_soft
30422,-0.204590,0.108154,0.965088,-4.839694,2.977099,-1.572519,0.992446,5.895641,fall_soft
30442,-0.197266,0.066406,0.937500,-4.824428,1.183206,-0.374046,0.960328,4.981464,fall_soft
30462,-0.180664,0.064453,0.917969,-5.549618,0.778626,0.595420,0.937795,5.635517,fall_soft
30482,-0.177002,0.089600,0.915527,-5.671756,0.473282,2.916031,0.936775,6.395001,fall_soft
30502,-0.178711,0.129150,0.932129,-6.221374,3.709924,0.030534,0.957853,7.243615,fall_soft
30522,-0.196289,0.078857,0.995605,-5.511450,2.717557,-1.236641,1.017830,6.268212,fall_soft
30542,-0.188232,0.112305,0.964844,-4.534351,1.290076,-0.954198,0.989428,4.809899,fall_soft
30562,-0.176758,0.071045,0.968750,-4.290076,1.809160,-1.816794,0.987303,4.997855,fall_soft
30582,-0.183105,0.092285,0.951904,-4.442748,2.946565,-1.824427,0.973738,5.634606,fall_soft
30602,-0.192627,0.070312,0.967529,-5.038168,1.969466,-0.549618,0.989021,5.437280,fall_soft
30622,-0.193604,0.139648,0.955322,-5.282443,2.007634,0.068702,0.984695,5.651505,fall_soft
30642,-0.179199,0.084717,0.966309,-3.839695,1.908397,-0.900763,0.986429,4.381393,fall_soft
30662,-0.184326,0.109863,0.936035,-5.022901,3.022901,-0.541985,0.960317,5.887377,fall_soft
30682,-0.191162,0.082031,0.965332,-5.312977,3.068702,-0.587786,0.987491,6.163615,fall_soft
30702,-0.203857,0.120117,0.951172,-5.595420,2.435115,-0.893130,0.980160,6.167348,fall_soft
30722,-0.185059,0.071777,0.955078,-5.854962,0.961832,-0.580153,0.975486,5.961734,fall_soft
30742,-0.181641,0.082520,0.946777,-5.145038,1.580153,-0.366412,0.967569,5.394679,fall_soft
30762,-0.180420,0.112305,0.964111,-5.404580,1.793893,-0.442748,0.987256,5.711704,fall_soft
30782,-0.183594,0.098877,0.958984,-4.938931,2.748092,-0.770992,0.981394,5.704339,fall_soft
30802,-0.192383,0.102051,0.953125,-5.160306,2.374046,-0.725191,0.977687,5.726321,fall_soft
30822,-0.183838,0.094238,0.948486,-5.190840,2.038168,-0.496183,0.970723,5.598673,fall_soft
30842,-0.186035,0.094971,0.957275,-4.564886,2.274809,-0.389313,0.979798,5.115125,fall_soft
30862,-0.188965,0.110107,0.952637,-3.572519,2.549618,-0.778626,0.977419,4.457545,fall_soft
30882,-0.188965,0.128662,0.940430,-5.435114,2.274809,-0.145038,0.967817,5.893747,fall_soft
30902,-0.187988,0.160400,0.965576,-6.656488,2.488550,0.175573,0.996697,7.108624,fall_soft
30922,-0.194336,0.172363,1.022217,-3.183206,1.992366,-3.572519,1.054705,5.183167,fall_soft
