timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
28602,-0.152100,0.954590,-0.154053,-4.801527,2.167939,-0.641221,0.978830,5.307144,lying
28622,-0.149902,0.943359,-0.164062,-4.870229,1.732824,-0.572519,0.969182,5.200922,lying
28642,-0.152100,0.951416,-0.163574,-4.862596,1.893130,-0.625954,0.977284,5.255530,lying
28662,-0.152832,0.946533,-0.151123,-4.854962,1.679389,-0.664122,0.970629,5.179967,lying
28682,-0.151367,0.947510,-0.158447,-4.946565,2.022901,-0.549618,0.972519,5.372403,lying
28702,-0.150635,0.957031,-0.151123,-4.717557,2.274809,-0.587786,0.980529,5.270256,lying
28722,-0.152588,0.943359,-0.161377,-4.671756,2.190840,-0.717557,0.969150,5.209603,lying
28742,-0.146973,0.953613,-0.155762,-4.969466,1.992366,-0.694656,0.977364,5.398858,lying
28762,-0.150146,0.946777,-0.156982,-4.763359,1.923664,-0.847328,0.971378,5.206538,lying
28782,-0.151367,0.951660,-0.167725,-5.038168,1.763359,-0.786260,0.978111,5.395440,lying
28802,-0.146729,0.947266,-0.155762,-4.908397,2.389313,-0.580153,0.971135,5.489786,lying
28822,-0.152588,0.943848,-0.161621,-4.824428,2.099237,-0.580153,0.969666,5.293248,lying
28842,-0.149414,0.941650,-0.150879,-4.801527,2.106870,-0.557252,0.965295,5.272958,lying
28862,-0.156250,0.954834,-0.156738,-5.099236,1.748092,-0.412214,0.980147,5.406289,lying
28882,-0.150879,0.958252,-0.151367,-4.740458,2.015267,-0.618321,0.981796,5.188021,lying
28902,-0.146484,0.948486,-0.153809,-4.793893,1.954198,-0.694656,0.971978,5.223299,lying
28922,-0.150635,0.950928,-0.162598,-4.916030,1.870229,-0.664122,0.976418,5.301525,lying
28942,-0.146973,0.948242,-0.156494,-4.778626,1.938931,-0.648855,0.972242,5.197666,lying
28962,-0.148193,0.955811,-0.152344,-4.801527,1.717557,-0.381679,0.979155,5.113740,lying
28982,-0.151611,0.949951,-0.156006,-4.801527,2.206107,-0.664122,0.974541,5.325657,lying
29002,-0.151855,0.947510,-0.160645,-4.778626,1.801527,-0.587786,0.972955,5.140647,lying
29022,-0.149658,0.955811,-0.155273,-4.816794,2.145038,-0.778626,0.979837,5.330005,lying
29042,-0.144775,0.950195,-0.160645,-4.664122,1.938931,-0.671756,0.974494,5.095562,lying
29062,-0.153076,0.942871,-0.153809,-5.396946,1.328244,-0.908397,0.967520,5.631736,lying
29082,-0.155029,0.941650,-0.157959,-4.557252,2.045802,-0.694656,0.967311,5.043451,lying
29102,-0.151855,0.947266,-0.155518,-4.854962,1.656489,-0.473282,0.971884,5.151563,lying
29122,-0.154297,0.953369,-0.156738,-4.900764,2.083969,-0.648855,0.978411,5.364832,lying
29142,-0.149170,0.942871,-0.152832,-5.114504,2.053435,-0.587786,0.966755,5.542584,lying
29162,-0.145508,0.946289,-0.142090,-4.885496,2.076336,-0.671756,0.967897,5.350748,lying
29182,-0.147217,0.944824,-0.159912,-4.786260,1.770992,-0.633588,0.969504,5.142580,lying
29202,-0.151123,0.942383,-0.156250,-4.954198,2.061069,-0.725191,0.967129,5.414608,lying
29222,-0.149658,0.947998,-0.158203,-5.137404,1.992366,-0.480916,0.972690,5.531160,lying
29242,-0.153076,0.948975,-0.159424,-5.045802,2.175573,-0.580153,0.974372,5.525378,lying
29262,-0.154297,0.950684,-0.151123,-4.969466,2.251908,-0.519084,0.974908,5.480523,lying
29282,-0.154297,0.954102,-0.152588,-4.801527,2.343511,-0.633588,0.978468,5.380347,lying
29302,-0.150879,0.947021,-0.146729,-4.832061,2.167939,-0.931298,0.970125,5.377368,lying
29322,-0.156738,0.941162,-0.158691,-5.076336,1.847328,-0.687023,0.967231,5.445531,lying
29342,-0.151855,0.948730,-0.158203,-4.786260,1.824427,-0.580153,0.973744,5.154939,lying
29362,-0.141113,0.948730,-0.144775,-4.328244,2.129771,-0.709924,0.970032,4.875819,lying
29382,-0.148926,0.955566,-0.160889,-4.816794,2.335878,-0.648855,0.980393,5.392480,lying
29402,-0.151611,0.944824,-0.151611,-5.190840,1.938931,-0.816794,0.968847,5.601020,lying
29422,-0.154541,0.953125,-0.163086,-4.748092,2.114504,-0.671756,0.979248,5.240874,lying
29442,-0.150635,0.957275,-0.154297,-4.656488,1.709924,-0.671756,0.981262,5.005795,lying
29462,-0.149902,0.940674,-0.151367,-4.763359,1.671756,-0.572519,0.964495,5.080564,lying
29482,-0.154297,0.957031,-0.160645,-5.099236,1.923664,-0.473282,0.982610,5.470530,lying
29502,-0.145020,0.954102,-0.155273,-4.664122,2.648855,-0.572519,0.977471,5.394279,lying
29522,-0.152588,0.953613,-0.154785,-4.748092,2.732824,-0.717557,0.978069,5.525178,lying
29542,-0.155029,0.942871,-0.150879,-4.908397,2.145038,-0.572519,0.967370,5.387145,lying
29562,-0.155273,0.954834,-0.149170,-4.786260,1.335878,-0.419847,0.978810,4.986895,lying
29582,-0.152588,0.950684,-0.161621,-5.000000,1.755725,-0.656489,0.976322,5.339808,lying
29602,-0.150635,0.939941,-0.163818,-4.412214,1.977099,-0.526718,0.965928,4.863536,lying
29622,-0.158203,0.950928,-0.149414,-4.679389,2.129771,-0.664122,0.975508,5.183982,lying
29642,-0.146484,0.944336,-0.159912,-4.786260,2.213740,-0.503817,0.968917,5.297430,lying
29662,-0.146484,0.953857,-0.157471,-4.854962,1.977099,-0.671756,0.977803,5.284963,lying
29682,-0.145508,0.948242,-0.151855,-4.931298,2.068702,-0.832061,0.971286,5.411983,lying
29702,-0.148193,0.944580,-0.161865,-4.908397,2.435115,-0.702290,0.969739,5.524070,lying
29722,-0.154541,0.947754,-0.153564,-5.152672,2.664122,-0.694656,0.972472,5.842099,lying
29742,-0.155029,0.943604,-0.159912,-4.877862,2.076336,-0.694656,0.969533,5.346705,lying
29762,-0.147705,0.949463,-0.172607,-4.893130,1.992366,-0.694656,0.976263,5.328676,lying
29782,-0.152588,0.949707,-0.159668,-4.984733,2.045802,-0.587786,0.975049,5.420180,lying
29802,-0.149658,0.940430,-0.151611,-4.908397,2.213740,-0.587786,0.964257,5.416502,lying
29822,-0.154297,0.947266,-0.152588,-4.893130,1.419847,-0.511450,0.971804,5.120573,lying
29842,-0.145020,0.945557,-0.160400,-4.778626,1.618321,-0.664122,0.969967,5.088741,lying
29862,-0.153809,0.946533,-0.152100,-4.839694,1.900763,-0.595420,0.970936,5.233552,lying
29882,-0.143555,0.953369,-0.151855,-4.977099,2.129771,-0.641221,0.976002,5.451478,lying
29902,-0.146484,0.951416,-0.155518,-4.809160,2.320611,-0.671756,0.975108,5.381869,lying
29922,-0.145996,0.954346,-0.148438,-5.053435,2.328244,-0.557252,0.976793,5.591821,lying
29942,-0.151123,0.942383,-0.151123,-4.938931,2.099237,-0.725191,0.966313,5.415325,lying
29962,-0.149170,0.952148,-0.166260,-4.877862,1.862595,-0.770992,0.977998,5.277995,lying
29982,-0.143555,0.950684,-0.156006,-4.946565,2.290076,-0.618321,0.974035,5.485916,lying
30002,-0.147461,0.950195,-0.162354,-4.954198,2.557252,-0.839695,0.975179,5.638147,lying
30022,-0.156982,0.944580,-0.160645,-4.938931,2.274809,-0.587786,0.970918,5.469305,lying
30042,-0.151855,0.945312,-0.161621,-4.717557,1.458015,-0.480916,0.970977,4.961092,lying
30062,-0.146484,0.947021,-0.151611,-5.213740,1.946565,-0.328244,0.970203,5.574939,lying
30082,-0.136719,0.950928,-0.163574,-4.977099,2.007634,-0.557252,0.974532,5.395613,lying
30102,-0.152100,0.951416,-0.150146,-4.862596,2.282443,-0.687023,0.975126,5.415384,lying
30122,-0.150879,0.945801,-0.153320,-4.961832,2.290076,-0.839695,0.969954,5.528953,lying
30142,-0.157959,0.947754,-0.153564,-4.870229,1.984733,-0.427481,0.973021,5.276461,lying
30162,-0.148193,0.948975,-0.156494,-4.931298,1.694656,-0.519084,0.973142,5.240134,lying
30182,-0.145508,0.950195,-0.158447,-4.740458,1.526718,-0.641221,0.974243,5.021352,lying
30202,-0.145020,0.944824,-0.155518,-4.893130,2.022901,-0.801527,0.968457,5.355118,lying
30222,-0.148682,0.941650,-0.149414,-4.916030,2.007634,-0.755725,0.964954,5.363681,lying
30242,-0.149170,0.939453,-0.149170,-4.778626,2.106870,-0.679389,0.962848,5.266473,lying
30262,-0.152588,0.949463,-0.161133,-4.893130,1.763359,-0.587786,0.975052,5.234276,lying
30282,-0.155518,0.948242,-0.152588,-4.786260,1.114504,-0.824427,0.972950,4.982979,lying
30302,-0.149902,0.956055,-0.158447,-4.969466,2.038168,-0.694656,0.980621,5.415927,lying
30322,-0.153809,0.946533,-0.154053,-4.801527,2.297710,-0.824427,0.971244,5.386446,lying
30342,-0.156494,0.950439,-0.157959,-4.824428,2.312977,-0.381679,0.976103,5.363828,lying
30362,-0.147705,0.946533,-0.154541,-4.885496,2.290076,-0.465649,0.970374,5.415658,lying
30382,-0.151855,0.948975,-0.153320,-5.053435,2.076336,-0.740458,0.973201,5.513317,lying
30402,-0.150635,0.947754,-0.155762,-4.816794,2.053435,-0.511450,0.972209,5.261148,lying
30422,-0.153809,0.949951,-0.163818,-4.778626,2.038168,-0.557252,0.976166,5.224933,lying
30442,-0.144287,0.949219,-0.151367,-5.061069,2.114504,-0.320611,0.971981,5.494391,lying
30462,-0.149902,0.944092,-0.155518,-4.900764,2.152672,-0.709924,0.968486,5.399580,lying
30482,-0.150391,0.947754,-0.157715,-4.893130,2.053435,-0.549618,0.972486,5.334922,lying
30502,-0.146484,0.946045,-0.158936,-4.832061,2.312977,-0.648855,0.970422,5.396266,lying
30522,-0.151611,0.948730,-0.157227,-5.038168,1.801527,-0.625954,0.973548,5.387064,lying
30542,-0.148682,0.939697,-0.153809,-4.839694,1.832061,-0.366412,0.963740,5.187808,lying
30562,-0.142090,0.956055,-0.153564,-4.748092,1.816794,-0.549618,0.978679,5.113433,lying
30582,-0.145752,0.956055,-0.155518,-5.129771,2.022901,-0.587786,0.979525,5.545464,lying
30602,-0.152588,0.948975,-0.154541,-4.801527,2.145038,-0.450382,0.973508,5.278133,lying
30622,-0.151611,0.946289,-0.166992,-4.702290,1.938931,-0.862595,0.972798,5.158978,lying
30642,-0.150879,0.949951,-0.155518,-4.679389,1.801527,-0.625954,0.974350,5.053118,lying
30662,-0.153564,0.953369,-0.152832,-5.106870,2.000000,-0.145038,0.977677,5.486453,lying
30682,-0.153320,0.941406,-0.149902,-4.900764,2.305344,-0.519084,0.965517,5.440730,lying
30702,-0.148926,0.951660,-0.152832,-4.839694,2.404580,-0.648855,0.975292,5.442946,lying
30722,-0.153809,0.947998,-0.164551,-4.961832,2.099237,-0.839695,0.974389,5.452675,lying
30742,-0.146240,0.948486,-0.163574,-5.076336,2.251908,-0.778626,0.973534,5.607721,lying
30762,-0.151855,0.935059,-0.155273,-4.549618,1.656489,-0.618321,0.959950,4.881117,lying
30782,-0.148193,0.957275,-0.149170,-4.740458,1.412214,-0.519084,0.980096,4.973504,lying
30802,-0.150146,0.950928,-0.157715,-4.916030,1.977099,-0.832061,0.975542,5.363637,lying
30822,-0.154297,0.938721,-0.152344,-4.824428,2.824427,-0.526718,0.963438,5.615151,lying
30842,-0.161865,0.945068,-0.162109,-5.030534,1.244275,-0.549618,0.972437,5.211197,lying
30862,-0.151855,0.942383,-0.155762,-4.419847,1.068702,-0.496183,0.967165,4.574207,lying
30882,-0.146484,0.937256,-0.151123,-4.778626,1.702290,-0.541985,0.960596,5.101647,lying
30902,-0.145264,0.950928,-0.152344,-4.923664,2.496183,-0.534351,0.973947,5.546073,lying
30922,-0.156982,0.947754,-0.156738,-4.923664,2.404580,-0.618321,0.973369,5.514235,lying
30942,-0.154785,0.947021,-0.151367,-5.206107,1.725191,-0.671756,0.971453,5.525494,lying
30962,-0.150635,0.946533,-0.149902,-4.977099,1.152672,-0.564885,0.970096,5.139967,lying
30982,-0.152588,0.946289,-0.160645,-4.595420,1.526718,-0.549618,0.971881,4.873482,lying
31002,-0.151611,0.948486,-0.158936,-4.984733,1.770992,-0.694656,0.973588,5.335402,lying
31022,-0.155029,0.945557,-0.147461,-5.137404,2.328244,-0.824427,0.969462,5.700292,lying
31042,-0.160645,0.950928,-0.148682,-4.877862,2.175573,-0.763359,0.975795,5.395310,lying
31062,-0.151123,0.947510,-0.156982,-4.946565,1.717557,-0.625954,0.972243,5.273550,lying
31082,-0.150879,0.943848,-0.158936,-4.702290,1.465649,-0.648855,0.968955,4.967965,lying
31102,-0.146484,0.952148,-0.150635,-4.916030,2.068702,-0.564885,0.975056,5.363392,lying
31122,-0.150635,0.949463,-0.152588,-5.122138,2.595420,-0.450382,0.973372,5.759804,lying
31142,-0.151611,0.951660,-0.156006,-4.862596,2.190840,-0.595420,0.976207,5.366483,lying
31162,-0.153809,0.947998,-0.153320,-5.000000,1.709924,-0.557252,0.972556,5.313602,lying
31182,-0.152100,0.949707,-0.152832,-4.877862,1.931298,-0.687023,0.973876,5.291073,lying
31202,-0.147705,0.953613,-0.157959,-4.770992,2.366412,-0.534351,0.977827,5.352365,lying
31222,-0.146240,0.948242,-0.154541,-4.908397,2.335878,-0.603053,0.971819,5.469219,lying
31242,-0.152344,0.948975,-0.157471,-4.862596,2.229008,-0.709924,0.973940,5.396045,lying
31262,-0.149658,0.951172,-0.162109,-4.946565,2.083969,-0.587786,0.976425,5.399715,lying
31282,-0.151123,0.950195,-0.151855,-4.839694,2.099237,-0.664122,0.974048,5.317001,lying
31302,-0.145020,0.953613,-0.156982,-4.832061,2.190840,-0.862595,0.977268,5.375190,lying
31322,-0.151123,0.943604,-0.158203,-4.641222,1.992366,-0.847328,0.968635,5.121370,lying
31342,-0.157715,0.950195,-0.162598,-4.946565,2.038168,-0.549618,0.976823,5.378170,lying
31362,-0.145996,0.948242,-0.157227,-5.221374,2.099237,0.641221,0.972213,5.663983,lying
31382,-0.149414,1.006836,-0.151123,-5.412214,2.778626,-0.351145,1.029020,6.093942,lying
31402,-0.158447,0.937500,-0.142822,-4.656488,2.068702,-0.549618,0.961462,5.124890,lying
31422,-0.149414,0.948975,-0.155762,-4.893130,2.122137,-0.740458,0.973211,5.384651,lying
31442,-0.146240,0.944336,-0.155273,-4.977099,2.106870,-0.526718,0.968125,5.430272,lying
31462,-0.151367,0.942871,-0.155273,-4.847328,1.984733,-0.427481,0.967485,5.255330,lying
31482,-0.155762,0.951172,-0.156006,-5.007634,2.038168,-0.450382,0.976385,5.425253,lying
31502,-0.147217,0.949951,-0.153076,-4.870229,2.030534,-0.664122,0.973402,5.318201,lying
31522,-0.150391,0.944824,-0.161377,-4.816794,2.122137,-0.778626,0.970233,5.320830,lying
31542,-0.147217,0.944580,-0.156494,-4.946565,1.977099,-0.664122,0.968708,5.368285,lying
31562,-0.146484,0.946289,-0.152832,-4.740458,2.015267,-0.770992,0.969679,5.208424,lying
31582,-0.148926,0.947510,-0.154541,-4.801527,1.427481,-0.534351,0.971512,5.037647,lying
31602,-0.144775,0.953857,-0.161621,-4.877862,2.091603,-0.740458,0.978226,5.358789,lying
31622,-0.152100,0.947754,-0.158203,-4.839694,2.374046,-0.694656,0.972831,5.435189,lying
31642,-0.151611,0.946777,-0.165283,-4.870229,2.229008,-0.671756,0.972981,5.398043,lying
31662,-0.151855,0.946045,-0.145996,-4.923664,1.977099,-0.870229,0.969214,5.376680,lying
31682,-0.148682,0.948242,-0.144775,-4.748092,2.038168,-0.885496,0.970685,5.242385,lying
31702,-0.143799,0.949951,-0.152588,-4.984733,2.351145,-0.580153,0.972815,5.541842,lying
31722,-0.148926,0.949951,-0.155518,-4.786260,2.267176,-0.603053,0.974049,5.330295,lying
31742,-0.139893,0.947754,-0.159912,-4.770992,2.290076,-0.572519,0.971277,5.323025,lying
31762,-0.158447,0.947998,-0.159668,-4.595420,2.137405,-0.519084,0.974320,5.094687,lying
31782,-0.147705,0.952393,-0.154785,-4.916030,1.633588,-0.664122,0.976129,5.222741,lying
31802,-0.145996,0.949707,-0.155029,-4.893130,2.320611,-0.709924,0.973289,5.461863,lying
31822,-0.145508,0.951904,-0.151611,-4.854962,2.374046,-0.603053,0.974823,5.437869,lying
31842,-0.152344,0.943848,-0.153076,-4.923664,2.122137,-0.702290,0.968240,5.407323,lying
31862,-0.148682,0.950928,-0.155029,-4.938931,1.679389,-0.656489,0.974887,5.257791,lying
31882,-0.151123,0.949463,-0.162598,-5.091603,1.702290,-0.312977,0.975067,5.377748,lying
31902,-0.147461,0.948486,-0.158203,-4.984733,2.404580,0.236641,0.972831,5.539455,lying
31922,-0.152832,0.969238,-0.161133,-5.152672,2.167939,-1.083969,0.994356,5.694293,lying
31942,-0.162598,0.952881,-0.138428,-5.290076,2.076336,-0.328244,0.976515,5.692436,lying
